img_name;latitude;longitude;altitude;num_detections
image_67.jpg.JPG;39.533541357043035;2.5905073463244634;8.275362968444824;3
image_67.jpg.JPG;39.533541357043035;2.5905073463244634;8.275362968444824;3
image_68.jpg.JPG;39.533544966676;2.590509528743046;8.273075103759766;3
image_68.jpg.JPG;39.533544966676;2.590509528743046;8.273075103759766;3
image_68.jpg.JPG;39.533544966676;2.590509528743046;8.273075103759766;3
image_69.jpg.JPG;39.53354690100595;2.5905104383627813;8.273245811462402;3
image_69.jpg.JPG;39.53354690100595;2.5905104383627813;8.273245811462402;3
image_69.jpg.JPG;39.53354690100595;2.5905104383627813;8.273245811462402;3
image_70.jpg.JPG;39.53355096186157;2.5905120173239573;8.272525787353516;2
image_70.jpg.JPG;39.53355096186157;2.5905120173239573;8.272525787353516;2
image_71.jpg.JPG;39.53355305302372;2.5905127662682377;8.273598670959473;2
image_71.jpg.JPG;39.53355305302372;2.5905127662682377;8.273598670959473;2
image_72.jpg.JPG;39.53355685402073;2.5905136549512977;8.27273178100586;1
image_73.jpg.JPG;39.533749276608305;2.5904964077454293;8.273889541625977;1
image_74.jpg.JPG;39.53375189362274;2.5904970108845697;8.270011901855469;1
image_75.jpg.JPG;39.5337585962148;2.59049883776602;8.270943641662598;1
image_76.jpg.JPG;39.533760351156964;2.5904992015079777;8.271740913391113;1
image_77.jpg.JPG;39.53376235573015;2.590499731403531;8.27331829071045;1
image_78.jpg.JPG;39.53376499950498;2.590500250089331;8.272711753845215;1
image_79.jpg.JPG;39.533767217233446;2.5905008409953028;8.271313667297363;1
image_80.jpg.JPG;39.53383396149862;2.5905053177216297;8.27255630493164;1
image_81.jpg.JPG;39.53384292260038;2.590504671832365;8.272061347961426;1
image_82.jpg.JPG;39.533898185845764;2.5904273636000164;8.271209716796875;1
image_83.jpg.JPG;39.5338974747876;2.5904229350318473;8.269514083862305;1
image_84.jpg.JPG;39.533896761597;2.590419867101096;8.27367877960205;1
image_85.jpg.JPG;39.53389624198768;2.5904173121263248;8.270965576171875;1
image_86.jpg.JPG;39.53389531343655;2.5904131078347223;8.26905345916748;1
image_87.jpg.JPG;39.533894550567524;2.590410046014511;8.269548416137695;1
image_88.jpg.JPG;39.533892780888706;2.5904028913108976;8.269869804382324;1
image_89.jpg.JPG;39.53389227469371;2.59040083073469;8.271254539489746;1
image_90.jpg.JPG;39.533719339454386;2.5903164236502163;8.274019241333008;1
image_91.jpg.JPG;39.53371466702093;2.5903161106905332;8.272409439086914;1
image_92.jpg.JPG;39.533712359926234;2.590315841340623;8.274100303649902;1
image_93.jpg.JPG;39.53370822171941;2.5903153371970893;8.27283000946045;1
image_94.jpg.JPG;39.53370552572693;2.590315049659504;8.272756576538086;1
image_95.jpg.JPG;39.53370333734156;2.5903146715585788;8.273248672485352;1
image_96.jpg.JPG;39.533697112436215;2.5903136915099663;8.273676872253418;1
image_97.jpg.JPG;39.53353299854892;2.5904690106791533;8.271513938903809;1
image_98.jpg.JPG;39.53353288963294;2.5904713394545293;8.270172119140625;1
image_99.jpg.JPG;39.53353251537602;2.5904772235069493;8.27186393737793;1
image_100.jpg.JPG;39.53353244228145;2.59047965024499;8.270805358886719;1
image_101.jpg.JPG;39.533532138343595;2.5904826170952804;8.269437789916992;1
image_102.jpg.JPG;39.53353184947898;2.5904879423209204;8.270980834960938;1
image_103.jpg.JPG;39.53353172578262;2.590490140781855;8.269107818603516;1
image_104.jpg.JPG;39.53353130562136;2.5904960982415415;8.27217960357666;1
image_105.jpg.JPG;39.533530851001196;2.590501572799523;8.270508766174316;1
image_106.jpg.JPG;39.53353033544369;2.5905066274198987;8.268911361694336;2
image_106.jpg.JPG;39.53353033544369;2.5905066274198987;8.268911361694336;2
image_107.jpg.JPG;39.5335300559021;2.590509464720666;8.264846801757812;2
image_107.jpg.JPG;39.5335300559021;2.590509464720666;8.264846801757812;2
image_108.jpg.JPG;39.53352970339584;2.5905143316721624;8.263778686523438;2
image_108.jpg.JPG;39.53352970339584;2.5905143316721624;8.263778686523438;2
image_109.jpg.JPG;39.53352964685003;2.5905161308627447;8.257454872131348;2
image_109.jpg.JPG;39.53352964685003;2.5905161308627447;8.257454872131348;2
image_110.jpg.JPG;39.533529741418285;2.590520717347003;8.26504898071289;2
image_110.jpg.JPG;39.533529741418285;2.590520717347003;8.26504898071289;2
image_111.jpg.JPG;39.53352978262342;2.5905225468490785;8.266596794128418;1
image_112.jpg.JPG;39.53353009356312;2.5905267697543417;8.266009330749512;2
image_112.jpg.JPG;39.53353009356312;2.5905267697543417;8.266009330749512;2
image_113.jpg.JPG;39.53353004930844;2.5905279795462115;8.265993118286133;2
image_113.jpg.JPG;39.53353004930844;2.5905279795462115;8.265993118286133;2
image_114.jpg.JPG;39.53353049419235;2.5905295114177282;8.26982307434082;2
image_114.jpg.JPG;39.53353049419235;2.5905295114177282;8.26982307434082;2
image_115.jpg.JPG;39.53353101334325;2.590530766711838;8.267719268798828;2
image_115.jpg.JPG;39.53353101334325;2.590530766711838;8.267719268798828;2
image_116.jpg.JPG;39.5335314491888;2.5905317535053984;8.270495414733887;2
image_116.jpg.JPG;39.5335314491888;2.5905317535053984;8.270495414733887;2
image_117.jpg.JPG;39.53353281568339;2.5905341758307134;8.2713623046875;2
image_117.jpg.JPG;39.53353281568339;2.5905341758307134;8.2713623046875;2
image_118.jpg.JPG;39.53353352595377;2.590535051878095;8.271010398864746;2
image_118.jpg.JPG;39.53353352595377;2.590535051878095;8.271010398864746;2
image_119.jpg.JPG;39.53353586029511;2.590537791375698;8.270408630371094;2
image_119.jpg.JPG;39.53353586029511;2.590537791375698;8.270408630371094;2
image_120.jpg.JPG;39.53353686404001;2.590538727706993;8.27344036102295;2
image_120.jpg.JPG;39.53353686404001;2.590538727706993;8.27344036102295;2
image_121.jpg.JPG;39.53353844102537;2.590540366346443;8.276021003723145;2
image_121.jpg.JPG;39.53353844102537;2.590540366346443;8.276021003723145;2
image_122.jpg.JPG;39.533541618926456;2.5905426709218533;8.274527549743652;2
image_122.jpg.JPG;39.533541618926456;2.5905426709218533;8.274527549743652;2
image_123.jpg.JPG;39.53354311571219;2.590543503225758;8.275687217712402;2
image_123.jpg.JPG;39.53354311571219;2.590543503225758;8.275687217712402;2
image_124.jpg.JPG;39.53354693325751;2.5905454713866516;8.272002220153809;1
image_125.jpg.JPG;39.533549346603536;2.5905463188773186;8.273530006408691;1
image_126.jpg.JPG;39.53355361629355;2.5905479551386175;8.27305793762207;1
image_127.jpg.JPG;39.53355534737712;2.5905483778039393;8.273051261901855;1
image_128.jpg.JPG;39.53355790538357;2.590548909140405;8.273218154907227;1
image_129.jpg.JPG;39.533743590371586;2.5905308384376315;8.272379875183105;1
image_130.jpg.JPG;39.53374581646629;2.590531749887749;8.27238941192627;1
image_131.jpg.JPG;39.53374755724468;2.590532165959727;8.273064613342285;1
image_132.jpg.JPG;39.53375025517615;2.5905328764001716;8.271800994873047;1
image_133.jpg.JPG;39.533754641648514;2.5905338810519334;8.27117919921875;1
image_134.jpg.JPG;39.53375639586832;2.590534258280873;8.272467613220215;1
image_135.jpg.JPG;39.53376071977486;2.5905352430422073;8.273634910583496;1
image_136.jpg.JPG;39.53376287408814;2.5905358444257574;8.272187232971191;1
image_137.jpg.JPG;39.53376760622347;2.5905368494365955;8.273703575134277;1
image_138.jpg.JPG;39.53376938134786;2.5905371344448986;8.276010513305664;1
image_139.jpg.JPG;39.53389043798833;2.5904271723577352;8.270694732666016;1
image_140.jpg.JPG;39.533889838242324;2.5904246896348706;8.273052215576172;1
image_141.jpg.JPG;39.53388807255899;2.590416951891157;8.271666526794434;1
image_142.jpg.JPG;39.53388762717898;2.5904148526955315;8.27171516418457;1
image_143.jpg.JPG;39.533886611882224;2.59040907267137;8.272500038146973;1
image_144.jpg.JPG;39.53388628702811;2.590406526915641;8.269996643066406;1
image_145.jpg.JPG;39.533885904828054;2.590404404957213;8.270793914794922;1
image_146.jpg.JPG;39.53388572535523;2.5904020706928987;8.270819664001465;1
image_147.jpg.JPG;39.53384658747892;2.5903195338836094;8.275383949279785;2
image_147.jpg.JPG;39.53384658747892;2.5903195338836094;8.275383949279785;2
image_148.jpg.JPG;39.53384435861361;2.5903190727315084;8.272516250610352;2
image_148.jpg.JPG;39.53384435861361;2.5903190727315084;8.272516250610352;2
image_149.jpg.JPG;39.533840267249886;2.590319094349227;8.274083137512207;3
image_149.jpg.JPG;39.533840267249886;2.590319094349227;8.274083137512207;3
image_149.jpg.JPG;39.533840267249886;2.590319094349227;8.274083137512207;3
image_150.jpg.JPG;39.53383752314142;2.5903192939433777;8.274346351623535;3
image_150.jpg.JPG;39.53383752314142;2.5903192939433777;8.274346351623535;3
image_150.jpg.JPG;39.53383752314142;2.5903192939433777;8.274346351623535;3
image_151.jpg.JPG;39.533835399709936;2.5903194364170523;8.274820327758789;3
image_151.jpg.JPG;39.533835399709936;2.5903194364170523;8.274820327758789;3
image_151.jpg.JPG;39.533835399709936;2.5903194364170523;8.274820327758789;3
image_152.jpg.JPG;39.533831063861946;2.590319991566402;8.273133277893066;3
image_152.jpg.JPG;39.533831063861946;2.590319991566402;8.273133277893066;3
image_152.jpg.JPG;39.533831063861946;2.590319991566402;8.273133277893066;3
image_153.jpg.JPG;39.53382886455935;2.5903204099352455;8.273055076599121;3
image_153.jpg.JPG;39.53382886455935;2.5903204099352455;8.273055076599121;3
image_153.jpg.JPG;39.53382886455935;2.5903204099352455;8.273055076599121;3
image_154.jpg.JPG;39.533824280594985;2.5903212239220914;8.274663925170898;2
image_154.jpg.JPG;39.533824280594985;2.5903212239220914;8.274663925170898;2
image_155.jpg.JPG;39.53382200712833;2.5903215992621162;8.274810791015625;1
image_156.jpg.JPG;39.53381753895345;2.590323080760365;8.27192497253418;1
image_157.jpg.JPG;39.5336850683804;2.5903460212434815;8.272058486938477;1
image_158.jpg.JPG;39.53368137304458;2.5903451095071457;8.271812438964844;1
image_159.jpg.JPG;39.53367876022774;2.5903444262730853;8.27181339263916;1
image_160.jpg.JPG;39.53367470453303;2.5903433525235737;8.271098136901855;1
image_161.jpg.JPG;39.53367223867299;2.590342569221001;8.271285057067871;1
image_162.jpg.JPG;39.533667997766955;2.5903414161174876;8.273329734802246;1
image_163.jpg.JPG;39.53366625982371;2.5903409560717643;8.271538734436035;1
image_164.jpg.JPG;39.53366201663993;2.590339742687252;8.27222728729248;1
image_165.jpg.JPG;39.53360027651273;2.5903298500535055;8.273008346557617;1
image_166.jpg.JPG;39.533597710048824;2.590329696189676;8.273589134216309;1
image_167.jpg.JPG;39.533590986018815;2.5903298599689464;8.269661903381348;1
image_168.jpg.JPG;39.53358870735866;2.5903297749456784;8.272754669189453;1
image_169.jpg.JPG;39.533586884154644;2.5903298754416806;8.272360801696777;1
image_170.jpg.JPG;39.533584134312555;2.5903296817017663;8.274611473083496;1
image_171.jpg.JPG;39.53358004565844;2.59032976053277;8.273383140563965;1
image_172.jpg.JPG;39.533575089624634;2.590329903859499;8.273448944091797;1
image_173.jpg.JPG;39.53357107831298;2.5903300857711318;8.272507667541504;1
image_174.jpg.JPG;39.53356834245074;2.590330372699879;8.271917343139648;1
image_175.jpg.JPG;39.53356421445049;2.590330482075218;8.27290153503418;1
image_176.jpg.JPG;39.53356148980315;2.5903307274731406;8.274212837219238;1
image_177.jpg.JPG;39.53355750764138;2.590331147758426;8.273283004760742;1
image_178.jpg.JPG;39.53355476466204;2.5903315077643034;8.27328109741211;1
image_179.jpg.JPG;39.53355251340549;2.5903317264810006;8.275432586669922;1
image_180.jpg.JPG;39.533530665528495;2.590473422472904;8.27159595489502;1
image_181.jpg.JPG;39.53353097286288;2.5904761478701084;8.269298553466797;1
image_182.jpg.JPG;39.533531769384375;2.5904814917366084;8.27277946472168;1
image_183.jpg.JPG;39.53353195294095;2.5904836646086493;8.27112102508545;1
image_184.jpg.JPG;39.53353211110733;2.5904895143880124;8.27015495300293;1
image_185.jpg.JPG;39.533532319031565;2.590492227272745;8.271039962768555;1
image_186.jpg.JPG;39.5335323263175;2.5904974182474145;8.271358489990234;1
image_187.jpg.JPG;39.53353249079039;2.5905051461531476;8.270487785339355;2
image_187.jpg.JPG;39.53353249079039;2.5905051461531476;8.270487785339355;2
image_188.jpg.JPG;39.53353226132705;2.5905084171325035;8.270118713378906;2
image_188.jpg.JPG;39.53353226132705;2.5905084171325035;8.270118713378906;2
image_189.jpg.JPG;39.53353223267482;2.5905106153581285;8.27082633972168;2
image_189.jpg.JPG;39.53353223267482;2.5905106153581285;8.27082633972168;2
image_190.jpg.JPG;39.53353216404242;2.590516620511389;8.270331382751465;2
image_190.jpg.JPG;39.53353216404242;2.590516620511389;8.270331382751465;2
image_191.jpg.JPG;39.53353196200183;2.590519404109411;8.268824577331543;2
image_191.jpg.JPG;39.53353196200183;2.590519404109411;8.268824577331543;2
image_192.jpg.JPG;39.53353147274076;2.590524961219964;8.272144317626953;2
image_192.jpg.JPG;39.53353147274076;2.590524961219964;8.272144317626953;2
image_193.jpg.JPG;39.53353134909771;2.5905271690130927;8.269807815551758;2
image_193.jpg.JPG;39.53353134909771;2.5905271690130927;8.269807815551758;2
image_194.jpg.JPG;39.53353116726613;2.5905305537978296;8.272676467895508;2
image_194.jpg.JPG;39.53353116726613;2.5905305537978296;8.272676467895508;2
image_195.jpg.JPG;39.53362578200659;2.590570001516511;8.274553298950195;1
image_196.jpg.JPG;39.533628532793415;2.5905690170153663;8.273618698120117;1
image_197.jpg.JPG;39.53363219248632;2.5905676834366265;8.273235321044922;1
image_198.jpg.JPG;39.5336348396836;2.5905666275864716;8.273110389709473;1
image_199.jpg.JPG;39.533638891133386;2.5905651402999466;8.274348258972168;1
image_200.jpg.JPG;39.53364102990687;2.5905644311081857;8.272492408752441;1
image_201.jpg.JPG;39.53364597409483;2.590562501941964;8.272974967956543;1
image_202.jpg.JPG;39.533647753469836;2.5905618969744264;8.272658348083496;1
image_203.jpg.JPG;39.533783226817455;2.590573446390728;8.272052764892578;1
image_204.jpg.JPG;39.533787275779744;2.59057400158785;8.272741317749023;1
image_205.jpg.JPG;39.533789768478016;2.5905744348411788;8.273795127868652;1
image_206.jpg.JPG;39.533794547252654;2.5905746748394756;8.274725914001465;1
image_207.jpg.JPG;39.533796346807826;2.590574759703364;8.27304458618164;1
image_208.jpg.JPG;39.53380090984119;2.5905750695504466;8.272298812866211;1
image_209.jpg.JPG;39.53380303549951;2.5905750446696296;8.273871421813965;1
image_210.jpg.JPG;39.53380574517669;2.5905750778245875;8.27145004272461;1
image_211.jpg.JPG;39.5338842987147;2.5904329708106504;8.271044731140137;1
image_212.jpg.JPG;39.53388372324204;2.590427811654008;8.2716064453125;1
image_213.jpg.JPG;39.53388349274245;2.5904256480522823;8.270492553710938;1
image_214.jpg.JPG;39.53388303446049;2.590420267005807;8.271979331970215;1
image_215.jpg.JPG;39.533882802165934;2.590417505798101;8.271336555480957;1
image_216.jpg.JPG;39.53388244683266;2.59041160218907;8.27105712890625;1
image_217.jpg.JPG;39.53388235191292;2.590409403756922;8.271188735961914;1
image_218.jpg.JPG;39.533882119845174;2.590406119798196;8.271346092224121;1
image_219.jpg.JPG;39.53388206947415;2.5904011595764413;8.271978378295898;1
image_220.jpg.JPG;39.53381180811847;2.59035957257667;8.275232315063477;1
image_221.jpg.JPG;39.53380773018271;2.590361014932989;8.272671699523926;1
image_222.jpg.JPG;39.533805773909904;2.5903618302352984;8.273662567138672;1
image_223.jpg.JPG;39.53379891342278;2.5903644654706084;8.27453327178955;1
image_224.jpg.JPG;39.53379458154122;2.590366537325674;8.273895263671875;1
image_225.jpg.JPG;39.53379248752409;2.5903672857299243;8.271797180175781;1
image_226.jpg.JPG;39.53372622838074;2.5903862094067884;8.273642539978027;2
image_226.jpg.JPG;39.53372622838074;2.5903862094067884;8.273642539978027;2
image_227.jpg.JPG;39.53372347789984;2.5903862763628376;8.274158477783203;1
image_228.jpg.JPG;39.53371930132329;2.5903861446419056;8.27347183227539;1
image_229.jpg.JPG;39.533717154307084;2.5903860241812042;8.273496627807617;1
image_230.jpg.JPG;39.533574603861055;2.5903659854319536;8.273534774780273;1
image_231.jpg.JPG;39.53357240204101;2.590366195291925;8.27356243133545;1
image_232.jpg.JPG;39.5335676494295;2.5903664718055888;8.273479461669922;1
image_233.jpg.JPG;39.53356541705814;2.590366553257778;8.275517463684082;1
image_234.jpg.JPG;39.53356144132956;2.5903669135333005;8.271844863891602;1
image_235.jpg.JPG;39.5335587044631;2.5903672326996934;8.276032447814941;1
image_236.jpg.JPG;39.533551994424776;2.590367532316713;8.27540111541748;1
image_237.jpg.JPG;39.53353944148383;2.5903685102176204;8.261401176452637;1
image_238.jpg.JPG;39.53353013507289;2.590507405585677;8.270791053771973;1
image_239.jpg.JPG;39.533530294151824;2.5905102761198053;8.270515441894531;2
image_239.jpg.JPG;39.533530294151824;2.5905102761198053;8.270515441894531;2
image_240.jpg.JPG;39.533530815761644;2.590515509438225;8.272656440734863;2
image_240.jpg.JPG;39.533530815761644;2.590515509438225;8.272656440734863;2
image_241.jpg.JPG;39.53353098450107;2.590517680574756;8.2706298828125;2
image_241.jpg.JPG;39.53353098450107;2.590517680574756;8.2706298828125;2
image_242.jpg.JPG;39.5335310679199;2.5905205746643434;8.270769119262695;2
image_242.jpg.JPG;39.5335310679199;2.5905205746643434;8.270769119262695;2
image_243.jpg.JPG;39.53353143445842;2.5905281521914154;8.272329330444336;2
image_243.jpg.JPG;39.53353143445842;2.5905281521914154;8.272329330444336;2
image_244.jpg.JPG;39.533531681805705;2.590531267511535;8.27112102508545;2
image_244.jpg.JPG;39.533531681805705;2.590531267511535;8.27112102508545;2
image_245.jpg.JPG;39.533531721577674;2.5905334587224638;8.271559715270996;2
image_245.jpg.JPG;39.533531721577674;2.5905334587224638;8.271559715270996;2
image_246.jpg.JPG;39.533531662587514;2.5905366574296025;8.269404411315918;1
image_247.jpg.JPG;39.533529152788944;2.590586087275065;8.257868766784668;1
image_248.jpg.JPG;39.533529272401545;2.5905882957681454;8.265844345092773;1
image_249.jpg.JPG;39.53352933258193;2.5905901863729675;8.264185905456543;1
image_250.jpg.JPG;39.53352948083549;2.5905933644171677;8.266465187072754;1
image_251.jpg.JPG;39.53352957327296;2.590595405122024;8.267404556274414;1
image_252.jpg.JPG;39.53353003533543;2.5905980159448876;8.266578674316406;1
image_253.jpg.JPG;39.53353036468655;2.590599091788716;8.271214485168457;1
image_254.jpg.JPG;39.53353128263826;2.590601686650553;8.271068572998047;1
image_255.jpg.JPG;39.53353239975318;2.59060406903565;8.273812294006348;1
image_256.jpg.JPG;39.533533457678416;2.590605394805557;8.270635604858398;1
image_257.jpg.JPG;39.53353508791102;2.590607534493952;8.272937774658203;1
image_258.jpg.JPG;39.53353662719088;2.5906089753693173;8.273911476135254;1
image_259.jpg.JPG;39.533538030400386;2.5906101773406474;8.273946762084961;1
image_260.jpg.JPG;39.533539304615964;2.5906110988647137;8.275228500366211;1
image_261.jpg.JPG;39.533542847754866;2.590613433346705;8.27480411529541;1
image_262.jpg.JPG;39.53354469674923;2.590614615616671;8.273490905761719;1
image_263.jpg.JPG;39.53354665786638;2.590615479556819;8.272931098937988;1
image_264.jpg.JPG;39.53366837251122;2.5905908314861135;8.273844718933105;1
image_265.jpg.JPG;39.53367047208399;2.5905905725207696;8.27340316772461;1
image_266.jpg.JPG;39.53367550164064;2.5905899982901888;8.27439022064209;1
image_267.jpg.JPG;39.5336800310181;2.5905897024479194;8.274524688720703;1
image_268.jpg.JPG;39.533681856417225;2.5905895919376203;8.273873329162598;3
image_268.jpg.JPG;39.533681856417225;2.5905895919376203;8.273873329162598;3
image_268.jpg.JPG;39.533681856417225;2.5905895919376203;8.273873329162598;3
image_269.jpg.JPG;39.53368383707235;2.5905895141451887;8.273795127868652;3
image_269.jpg.JPG;39.53368383707235;2.5905895141451887;8.273795127868652;3
image_269.jpg.JPG;39.53368383707235;2.5905895141451887;8.273795127868652;3
image_270.jpg.JPG;39.53368655686324;2.590589461013439;8.273550987243652;3
image_270.jpg.JPG;39.53368655686324;2.590589461013439;8.273550987243652;3
image_270.jpg.JPG;39.53368655686324;2.590589461013439;8.273550987243652;3
image_271.jpg.JPG;39.53369095381091;2.5905893590537845;8.273180961608887;3
image_271.jpg.JPG;39.53369095381091;2.5905893590537845;8.273180961608887;3
image_271.jpg.JPG;39.53369095381091;2.5905893590537845;8.273180961608887;3
image_272.jpg.JPG;39.53369344860645;2.5905897470300685;8.274694442749023;3
image_272.jpg.JPG;39.53369344860645;2.5905897470300685;8.274694442749023;3
image_272.jpg.JPG;39.53369344860645;2.5905897470300685;8.274694442749023;3
image_273.jpg.JPG;39.53369791063486;2.590590416912464;8.272315979003906;2
image_273.jpg.JPG;39.53369791063486;2.590590416912464;8.272315979003906;2
image_274.jpg.JPG;39.53369969907113;2.5905905861626017;8.273336410522461;2
image_274.jpg.JPG;39.53369969907113;2.5905905861626017;8.273336410522461;2
image_275.jpg.JPG;39.53370405922516;2.5905912037592804;8.27546501159668;1
image_276.jpg.JPG;39.53376194322551;2.5906054814631134;8.272605895996094;1
image_277.jpg.JPG;39.53376371576703;2.5906057935865774;8.27104663848877;1
image_278.jpg.JPG;39.53376656924565;2.590606448744471;8.273879051208496;1
image_279.jpg.JPG;39.53377049099274;2.5906069972915584;8.271591186523438;1
image_280.jpg.JPG;39.533773161836635;2.5906073614908323;8.272122383117676;1
image_281.jpg.JPG;39.53377720441551;2.590608005099276;8.27414321899414;1
image_282.jpg.JPG;39.533779068450336;2.5906084439546855;8.274881362915039;1
image_283.jpg.JPG;39.533806615170775;2.5906105798979135;8.274460792541504;1
image_284.jpg.JPG;39.53380843843087;2.5906105342491026;8.274641990661621;1
image_285.jpg.JPG;39.5338109225066;2.5906106187813895;8.274480819702148;1
image_286.jpg.JPG;39.533814748532976;2.5906107376892034;8.274528503417969;1
image_287.jpg.JPG;39.533817483157094;2.5906105712688423;8.273058891296387;1
image_288.jpg.JPG;39.53382154794636;2.5906101873602423;8.274116516113281;1
image_289.jpg.JPG;39.533823678880246;2.5906102318573123;8.273911476135254;1
image_290.jpg.JPG;39.53382854493581;2.590609984389726;8.274170875549316;1
image_291.jpg.JPG;39.5338819867892;2.5904304329316243;8.261548042297363;1
image_292.jpg.JPG;39.53388219488002;2.5904276423606514;8.26767635345459;1
image_293.jpg.JPG;39.533882124554296;2.5904231909044872;8.26912784576416;1
image_294.jpg.JPG;39.533881990609615;2.5904215347316133;8.265625;1
image_295.jpg.JPG;39.53388189345102;2.5904192956893364;8.265419960021973;1
image_296.jpg.JPG;39.53388146583986;2.5904163411317573;8.264546394348145;1
image_297.jpg.JPG;39.53388102215481;2.590414386229863;8.269058227539062;1
image_298.jpg.JPG;39.53388032662134;2.590411617747832;8.269509315490723;1
image_299.jpg.JPG;39.533879687571535;2.590409811479389;8.270275115966797;1
image_300.jpg.JPG;39.533746978094904;2.5904191221448163;8.271956443786621;1
image_301.jpg.JPG;39.533744264992144;2.590419717914147;8.272932052612305;1
image_302.jpg.JPG;39.533740494296644;2.590420328236809;8.273271560668945;2
image_302.jpg.JPG;39.533740494296644;2.590420328236809;8.273271560668945;2
image_303.jpg.JPG;39.53373782153847;2.5904206492883803;8.272764205932617;3
image_303.jpg.JPG;39.53373782153847;2.5904206492883803;8.272764205932617;3
image_303.jpg.JPG;39.53373782153847;2.5904206492883803;8.272764205932617;3
image_304.jpg.JPG;39.53373563940742;2.590420943192134;8.272357940673828;3
image_304.jpg.JPG;39.53373563940742;2.590420943192134;8.272357940673828;3
image_304.jpg.JPG;39.53373563940742;2.590420943192134;8.272357940673828;3
image_305.jpg.JPG;39.533728923868004;2.5904212195058847;8.273082733154297;5
image_305.jpg.JPG;39.533728923868004;2.5904212195058847;8.273082733154297;5
image_305.jpg.JPG;39.533728923868004;2.5904212195058847;8.273082733154297;5
image_305.jpg.JPG;39.533728923868004;2.5904212195058847;8.273082733154297;5
image_305.jpg.JPG;39.533728923868004;2.5904212195058847;8.273082733154297;5
image_306.jpg.JPG;39.53372709274491;2.590421331445954;8.273393630981445;5
image_306.jpg.JPG;39.53372709274491;2.590421331445954;8.273393630981445;5
image_306.jpg.JPG;39.53372709274491;2.590421331445954;8.273393630981445;5
image_306.jpg.JPG;39.53372709274491;2.590421331445954;8.273393630981445;5
image_306.jpg.JPG;39.53372709274491;2.590421331445954;8.273393630981445;5
image_307.jpg.JPG;39.533724925446485;2.590421302527315;8.275071144104004;5
image_307.jpg.JPG;39.533724925446485;2.590421302527315;8.275071144104004;5
image_307.jpg.JPG;39.533724925446485;2.590421302527315;8.275071144104004;5
image_307.jpg.JPG;39.533724925446485;2.590421302527315;8.275071144104004;5
image_307.jpg.JPG;39.533724925446485;2.590421302527315;8.275071144104004;5
image_308.jpg.JPG;39.5337221805769;2.590421359783197;8.273358345031738;5
image_308.jpg.JPG;39.5337221805769;2.590421359783197;8.273358345031738;5
image_308.jpg.JPG;39.5337221805769;2.590421359783197;8.273358345031738;5
image_308.jpg.JPG;39.5337221805769;2.590421359783197;8.273358345031738;5
image_308.jpg.JPG;39.5337221805769;2.590421359783197;8.273358345031738;5
image_309.jpg.JPG;39.53371806857488;2.590421100818003;8.273836135864258;4
image_309.jpg.JPG;39.53371806857488;2.590421100818003;8.273836135864258;4
image_309.jpg.JPG;39.53371806857488;2.590421100818003;8.273836135864258;4
image_309.jpg.JPG;39.53371806857488;2.590421100818003;8.273836135864258;4
image_310.jpg.JPG;39.533716138189675;2.5904208412195273;8.272878646850586;3
image_310.jpg.JPG;39.533716138189675;2.5904208412195273;8.272878646850586;3
image_310.jpg.JPG;39.533716138189675;2.5904208412195273;8.272878646850586;3
image_311.jpg.JPG;39.53371341465599;2.5904206988132255;8.274763107299805;2
image_311.jpg.JPG;39.53371341465599;2.5904206988132255;8.274763107299805;2
image_312.jpg.JPG;39.533709069516775;2.590420096163874;8.273125648498535;1
image_313.jpg.JPG;39.53364093836178;2.5904044420932353;8.271677017211914;1
image_314.jpg.JPG;39.53363738549264;2.5904037425588937;8.27219009399414;1
image_315.jpg.JPG;39.533634718002496;2.59040329878723;8.273940086364746;1
image_316.jpg.JPG;39.53363239581901;2.590402727440057;8.272259712219238;1
image_317.jpg.JPG;39.53362856679404;2.590402161015169;8.273663520812988;1
image_318.jpg.JPG;39.53362587842087;2.590401827791964;8.271627426147461;1
image_319.jpg.JPG;39.53361904522865;2.5904010658500902;8.273016929626465;1
image_320.jpg.JPG;39.53361723936772;2.5904009220061104;8.27552604675293;1
image_321.jpg.JPG;39.533525051657826;2.590511176930693;8.27097225189209;1
image_322.jpg.JPG;39.533525515267385;2.5905132436011344;8.270228385925293;1
image_323.jpg.JPG;39.533526598317366;2.5905183197869777;8.271355628967285;2
image_323.jpg.JPG;39.533526598317366;2.5905183197869777;8.271355628967285;2
image_324.jpg.JPG;39.53352697874097;2.5905205967854856;8.269657135009766;2
image_324.jpg.JPG;39.53352697874097;2.5905205967854856;8.269657135009766;2
image_325.jpg.JPG;39.533527997523144;2.5905264382101683;8.271926879882812;2
image_325.jpg.JPG;39.533527997523144;2.5905264382101683;8.271926879882812;2
image_326.jpg.JPG;39.53352835569943;2.5905285595870553;8.270562171936035;2
image_326.jpg.JPG;39.53352835569943;2.5905285595870553;8.270562171936035;2
image_327.jpg.JPG;39.53352893737992;2.590531327273003;8.271202087402344;2
image_327.jpg.JPG;39.53352893737992;2.590531327273003;8.271202087402344;2
image_328.jpg.JPG;39.53352970878039;2.5905366891144674;8.270151138305664;2
image_328.jpg.JPG;39.53352970878039;2.5905366891144674;8.270151138305664;2
image_329.jpg.JPG;39.533529982909656;2.5905388249712797;8.270997047424316;1
image_330.jpg.JPG;39.53353037800496;2.5905860474141473;8.271111488342285;1
